Exercício: 2022
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida
Tabela: Dívida Consolidada Líquida
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";18994133782,72
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";1200000,00
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"SALDO DO EXERCÍCIO ANTERIOR";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";18992933782,72
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"SALDO DO EXERCÍCIO ANTERIOR";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";45,74
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"SALDO DO EXERCÍCIO ANTERIOR";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";22,19
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";37988267565,44
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";34189440808,9
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"SALDO DO EXERCÍCIO ANTERIOR";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";6114804219,93
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"SALDO DO EXERCÍCIO ANTERIOR";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";1414287023,91
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"SALDO DO EXERCÍCIO ANTERIOR";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";262694126,91
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";9692050391,07
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";9692050391,07
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";81225841,46
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";26219525,34
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";55006316,12
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";339975654,67
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Financiamentos";"siconfi-cor_RGF2Financiamentos";9260646958,57
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2FinanciamentosInternos";3340359972,19
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2FinanciamentosExternos";5920286986,38
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";10201936,37
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";10201936,37
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";6258316423,12
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";6254371815,54
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6812086738,86
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";49693415,16
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";508021508,16
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";3944607,58
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";3433733967,95
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";20109023879,63
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";1560030,07
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";20107463849,56
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";48,2
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";17,08
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";40214927699,12
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";36193434929,21
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";6234240483,55
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";778613732,51
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 1º Quadrimestre";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";262694126,91
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";9350907752,92
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";9350907752,92
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";315433875,03
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"Financiamentos";"siconfi-cor_RGF2Financiamentos";9025826990,74
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"Internos";"siconfi-cor_RGF2FinanciamentosInternos";3202357682,68
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"Externos";"siconfi-cor_RGF2FinanciamentosExternos";5823469308,06
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";9646887,15
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";9646887,15
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";5160851566,45
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5156984000,37
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";5694288527,3
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";28558888,39
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";508745638,54
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";3867566,08
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";4190056186,47
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";21764160670,06
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";1760030,07
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";21762400639,99
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";42,97
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";19,25
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";43524801279,98
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";39172321151,98
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";6327827628,51
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";511504691,98
Governo do Estado do Amazonas;13;AM;Executivo;4269995;"Até o 2º Quadrimestre";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";262694126,91
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";9046722686,49
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";7260067283,22
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Empréstimos";"siconfi-cor_RGF2Emprestimos";6951347651,17
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2EmprestimosInternos";3902666221,56
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2EmprestimosExternos";3048681429,61
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";221545925,6
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";17648285,89
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";189149378,94
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";14748260,77
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Dívidas Contratuais";"siconfi-cor_RGF2DemaisDividasContratuais";87173706,45
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";1703707314,98
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Outras Dívidas";"siconfi-cor_OutrasDividas";82948088,29
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";3501633127,13
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";3497955590,52
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";4395718975,5
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";722063707,34
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";175699677,64
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";3677536,61
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";5545089559,36
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";11455231445,84
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";13887465,00
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";11441343980,84
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";79,07
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";48,47
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";22882687961,68
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";20594419165,51
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (Não incluídos na DC)";"siconfi-cor_PrecatoriosAPartirDe05052000";107054367,6
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";22456556155,93
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";438180518,9
Governo do Estado do Piauí;22;PI;Executivo;3289290;"SALDO DO EXERCÍCIO ANTERIOR";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";11291825,93
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";8394065234,36
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";6609789138,91
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";6312653824,9
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";3702841260,69
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";2609812564,21
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";209961607,56
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";17049109,01
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";179306064,78
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";13606433,77
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"Demais Dívidas Contratuais";"siconfi-cor_RGF2DemaisDividasContratuais";87173706,45
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";1703707314,98
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"Outras Dívidas";"siconfi-cor_OutrasDividas";80568780,47
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";4466796032,27
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";4454819216,42
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";4985557913,44
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";350618415,55
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";180120281,47
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";11976815,85
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";3927269202,09
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";12351911015,16
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";14620690,5
Governo do Estado do Piauí;22;PI;Executivo;3289290;"Até o 1º Quadrimestre";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";12337290324,66
