Exercício: 2024
Período: 1o. bimestre
Escopo: Estados/DF
Anexo 03 - Demonstrativo da Receita Corrente Líquida
Tabela: Receita Corrente Líquida
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-4>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";457864306,67
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-4>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";2788189961,51
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-4>";"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";768783,00
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-4>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";2787421178,51
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-4>";"( - ) Transferências obrigatórias da União relativas às emendas de bancada (art. 166, § 16, da CF) (VI)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada";7309579,00
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-4>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";2780111599,51
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";4621243370,9
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";2449254521,13
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";2035640882,85
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";52469754,11
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";20117354,77
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";245941135,98
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";95085393,42
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";255169817,86
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";76580582,9
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";67372781,5
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";9207801,4
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Receita Agropecuária";"siconfi-cor_RREO3ReceitaAgropecuaria";38932,82
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Receita Industrial";"siconfi-cor_RREO3ReceitaIndustrial";18810,52
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";13144736,72
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";1702268324,93
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";996573057,01
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";6237746,63
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";268446726,86
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";431010794,43
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";124767644,02
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";1225059753,83
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";528100485,68
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";211784977,09
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";3971508,52
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";4610658,22
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";476592124,32
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";3396183617,07
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";1553954,00
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";3394629663,07
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-3>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";3394629663,07
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";4902324450,51
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";2645350724,75
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";2080957517,75
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";51147407,47
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";22818657,2
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";382827371,53
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";107599770,8
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";220934878,19
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";68394320,85
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";66643785,39
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";1750535,46
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Receita Agropecuária";"siconfi-cor_RREO3ReceitaAgropecuaria";216884,73
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Receita Industrial";"siconfi-cor_RREO3ReceitaIndustrial";20263,1
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";32800343,99
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";1756840319,91
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";1097225940,36
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";6790977,2
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";306115416,69
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";346707985,66
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";177766714,99
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";1420922133,52
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";550708410,93
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";156530375,26
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";39264833,8
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";4117174,25
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";670301339,28
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";3481402316,99
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";1798964,88
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";3479603352,11
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-2>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";3479603352,11
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";4894802118,64
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";2728029192,22
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";2135707503,31
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";219977196,76
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";18291177,63
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";222310188,79
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";131743125,73
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";184852529,82
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";63735462,4
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";57162955,84
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";6572506,56
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Receita Agropecuária";"siconfi-cor_RREO3ReceitaAgropecuaria";33589,68
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Receita Industrial";"siconfi-cor_RREO3ReceitaIndustrial";21968,56
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";14496853,04
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";1792553210,78
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";1100778064,9
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";6184974,92
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";397180382,21
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";288409788,75
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";111079312,14
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";1059811684,19
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";458564126,85
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";127587785,88
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";7306892,99
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";2462673,55
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";463890204,92
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";3834990434,45
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";77227,72
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";3834913206,73
Governo do Estado de Pernambuco;26;PE;9051113;"<MR-1>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";3834913206,73
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";5483898901,27
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";2926956246,97
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";1960650242,27
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";501786318,64
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";36431089,42
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";212076752,58
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";216011844,06
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";176806613,58
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";63420559,83
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";61730535,23
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";1690024,6
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Receita Agropecuária";"siconfi-cor_RREO3ReceitaAgropecuaria";48020,72
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Receita Industrial";"siconfi-cor_RREO3ReceitaIndustrial";26164,44
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";23134244,35
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";2188838048,04
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";1493528823,28
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";6432708,88
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";366629373,34
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";322247142,54
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";104669003,34
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";1480473546,06
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";707422995,67
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";132754670,84
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";3448061,87
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";2979986,31
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";633867831,37
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";4003425355,21
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";66360,00
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";4003358995,21
Governo do Estado de Pernambuco;26;PE;9051113;"<MR>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";4003358995,21
Governo do Estado de Pernambuco;26;PE;9051113;"TOTAL (ÚLTIMOS 12 MESES)";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";52889098014,49
Governo do Estado de Pernambuco;26;PE;9051113;"TOTAL (ÚLTIMOS 12 MESES)";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";28262940476,28
Governo do Estado de Pernambuco;26;PE;9051113;"TOTAL (ÚLTIMOS 12 MESES)";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";21972669317,63
Governo do Estado de Pernambuco;26;PE;9051113;"TOTAL (ÚLTIMOS 12 MESES)";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";1920015448,96
Governo do Estado de Pernambuco;26;PE;9051113;"TOTAL (ÚLTIMOS 12 MESES)";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";228685158,95
