Exercício: 2025
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";118666701,53
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";317171562,39
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-7>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1665146,25
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-7>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";7962678,66
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-7>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";246632,14
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";305248160,9
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-7>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";2048944,44
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1636306792,65
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2011888700,79
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1499591079,17
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1277506316,15
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";222084763,02
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";512297621,62
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";431739003,37
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";80558618,25
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";420723202,7
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";912557,35
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";8272595,45
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";112975,17
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";407937069,63
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";3488005,1
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1591165498,09
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1637022558,74
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1124887442,91
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";912201790,78
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";212685652,13
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";512135115,83
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";432802232,6
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";79332883,23
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";436525031,14
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";148493,95
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";7035807,51
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1712681,53
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";424627774,75
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";3000273,4
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1200497527,6
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2561377106,32
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1805740244,21
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1377514858,84
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";428225385,37
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";755636862,11
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";640767663,18
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";114869198,93
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";660167985,54
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";529415,11
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";4663394,76
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";833942,32
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";647595934,23
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";6545299,12
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1901209120,78
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1661114880,14
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1142532572,18
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";937146324,71
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";205386247,47
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";518582307,96
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";437006855,72
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";81575452,24
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";385371357,66
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";128895,05
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";38182,93
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";24095156,96
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";361108365,08
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";757,64
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1275743522,48
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1620647230,65
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1112877951,94
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";904719178,9
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";208158773,04
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";506497014,56
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";428015061,3
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";78481953,26
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";1272264,15
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";356265708,67
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";966021,58
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";73623,75
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";60043091,94
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";290894265,68
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";4288705,72
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1264381521,98
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1625231784,99
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1094701067,55
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";882663308,21
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";212037759,34
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";530464834,34
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";446900073,17
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";83564761,17
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";65883,1
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";318042744,46
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1860991,49
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";288711,36
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";6560809,17
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";308038459,22
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";1293773,22
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1307189040,53
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1608733739,1
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1078960429,88
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";924498812,33
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";154461617,55
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";528487806,45
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";444631529,93
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";83856276,52
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";1285502,77
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";321542659,24
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";848682,16
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";339240,79
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";20885524,92
Governo do Estado do Pará;15;PA;Executivo;8442962;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";296661952,83
