Exercício: 2025
Período: 3o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";2393538078,34
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";340391284,4
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";72556327,77
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";273416684,96
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1672413720,53
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";34760060,68
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";6864921308,02
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";14117822,97
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";14116075,26
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";7374191,75
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";6741883,51
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1747,71
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";1747,71
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";269558,21
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";267810,5
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1747,71
Governo do Estado do Tocantins;17;TO;Executivo;1584306;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";13848264,76
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1335522159,78
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1055950444,13
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1009168237,83
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";46782206,3
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";257753044,33
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";206806028,73
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";50947015,6
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-11>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";21818671,32
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";73888733,09
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";22539,03
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";556762,68
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";73309431,38
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1261633426,69
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";729647210,26
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";445915905,58
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";399117528,65
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";46798376,93
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";269782505,89
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";218171527,84
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";51610978,05
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";13948798,79
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";75132979,79
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";228736,71
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1036866,72
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";73867376,36
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";654514230,47
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";843993815,1
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";562521760,89
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";500186075,13
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";62335685,76
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";260200571,33
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";208755194,62
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";51445376,71
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";21271482,88
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";91594678,03
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";22597,41
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1633508,45
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";89938572,17
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";752399137,07
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";705531630,4
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";416480909,44
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";371716899,53
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";44764009,91
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";267614161,91
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";215756542,75
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";51857619,16
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-8>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";21436559,05
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";75178310,04
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-8>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";31026,92
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1204769,22
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";73942513,9
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";630353320,36
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";701950212,00
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";397787108,4
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";346943297,41
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-7>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";50843810,99
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-7>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";283001591,93
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-7>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";227661265,12
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";55340326,81
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-7>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";21161511,67
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";75717175,03
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-7>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";293573,3
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-7>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1344201,5
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";74079400,23
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";626233036,97
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";725865919,06
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";414338650,89
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";349287476,52
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";65051174,37
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";286214499,15
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";230828608,76
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";55385890,39
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";25312769,02
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";79718415,54
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";38860,93
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";783066,3
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1437847,01
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";77458641,3
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";646147503,52
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";708959147,71
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";413215100,86
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";360693700,45
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";52521400,41
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";272456034,00
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";217964887,14
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";54491146,86
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-5>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";23288012,85
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";114866340,17
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";128878,6
Governo do Estado de Alagoas;27;AL;Executivo;3125254;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";35679181,82
