Exercício: 2025
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";8307684867,04
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";10135119547,64
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";5937271964,2
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";4975925526,00
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";961346438,2
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";4197847583,44
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";3450578741,58
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";747268841,86
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1050005945,63
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";41451939,41
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";25382581,57
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";980131110,03
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-9>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";3040314,62
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";9085113602,01
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";17854807565,31
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";11841323122,24
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";10236802889,04
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1604520233,2
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";6013484443,07
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";4886813506,3
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";1126670936,77
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1531264658,66
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-8>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";70810389,46
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-8>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";13560422,14
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1434344382,05
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-8>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";12549465,01
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";16323542906,65
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";8528123290,43
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";4555443148,31
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";3876477022,43
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-7>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";678966125,88
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-7>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";3972680142,12
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-7>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";3191404070,31
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";781276071,81
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";949046444,18
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-7>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";4603199,34
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-7>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4599961,35
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";937987135,34
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-7>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";1856148,15
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";7579076846,25
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";9064455407,45
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";4945751522,04
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";4014198862,99
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";931552659,05
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";4118703885,41
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";3374439737,99
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";744264147,42
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1005870277,03
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-6>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";13343285,26
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-6>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4623098,12
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";985901794,63
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-6>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";2002099,02
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";8058585130,42
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";8965164308,48
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";4890119556,06
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";4082344567,06
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";807774989,00
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";4075044752,42
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";3288638326,34
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";786406426,08
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1014254948,68
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";9454633,68
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4645776,74
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";997896019,29
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-5>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";2258518,97
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";7950909359,8
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";8975164473,91
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";4896893633,29
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";4073132222,7
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";823761410,59
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";4078270840,62
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";3305142361,7
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";773128478,92
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";959778116,24
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";8887822,13
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4667768,13
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";942197600,21
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-4>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";4024925,77
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";8015386357,67
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";9794496339,73
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";5649291271,76
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";4720484847,09
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";928806424,67
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";4145205067,97
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";3370101645,77
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";775103422,2
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";989589447,26
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";5795257,64
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-3>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4692050,29
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";974846620,27
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-3>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";4255519,06
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";8804906892,47
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";9944667866,55
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";5743814375,49
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";4727847597,27
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1015966778,22
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";4200853491,06
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";3411184308,11
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";789669182,95
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1063830267,27
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";11659530,01
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-2>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4718165,04
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1044142324,13
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-2>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";3310248,09
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";8880837599,28
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";9572955690,31
