Exercício: 2022
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";304931398,17
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";471762,57
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";39919718,84
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";5022765,33
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";259517151,43
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1292774263,32
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1613039534,97
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";958989807,07
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";674575590,13
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";284414216,94
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";645761881,86
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";565848613,88
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";79913267,98
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";8287846,04
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";262534886,79
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";72982,54
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";-19690106,69
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";5830080,54
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";276321930,4
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1350504648,18
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1702354359,75
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1015175919,21
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";879840028,49
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";135335890,72
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";676184942,57
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";591981357,46
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";84203585,11
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";10993497,97
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";291092313,18
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";340552,56
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";21964122,84
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4702330,93
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";264085306,85
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1411262046,57
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2458772191,92
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1503853362,97
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1268273068,48
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";235580294,49
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";934153114,64
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";821969694,25
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";112183420,39
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";20765714,31
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";528901801,00
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";299779,55
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";24463354,84
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";5039087,92
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";499099578,69
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1929870390,92
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1621604713,52
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";941869325,17
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";825054225,43
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-7>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";116815099,74
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-7>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";678886110,58
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-7>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";595533711,52
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";83352399,06
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-7>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";849277,77
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";245698895,32
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-7>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";28954,59
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-7>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";5809286,46
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";239860654,27
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1375905818,2
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1724313919,9
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";974217582,62
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";853849306,02
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";120368276,6
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";684439032,91
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";597001834,46
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";87437198,45
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-6>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";65657304,37
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";304276313,57
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-6>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";217200,78
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-6>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";56066889,56
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";247992223,23
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1420037606,33
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1810613498,27
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1031974854,47
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";904345992,02
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";127628862,45
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";720602213,17
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";635216506,18
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";85385706,99
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-5>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";58036430,63
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";312837520,67
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1075071,21
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";47464457,82
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";264297991,64
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1497775977,6
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1870695675,82
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1043382902,52
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";914726175,73
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";128656726,79
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";728039356,48
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";642682430,41
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";85356926,07
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-4>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";99273416,82
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";322645473,77
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1358471,86
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";50834896,9
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";270452105,01
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1548050202,05
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1816826873,28
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1076217372,71
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";944605292,05
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";131612080,66
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";728917034,26
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";641458470,7
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";87458563,56
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-3>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";11692466,31
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";325498164,33
Governo do Estado da Bahia;29;BA;Executivo;14985284;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";396517,95
