Exercício: 2022
Período: 3o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";113961362,46
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";7746034,55
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-3>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";62954,81
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";106152373,1
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";489777409,25
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";638970437,44
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";438302961,41
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";283074445,01
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";155228516,4
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";189241564,54
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";149153626,64
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";40087937,9
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-2>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";11425911,49
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";197387197,55
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";8145633,01
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";189241564,54
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";441583239,89
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";495381626,94
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";294843341,66
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";276168285,94
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";18675055,72
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";189133470,44
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";149295618,57
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";39837851,87
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";11404814,84
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";2353834,5
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";2324107,84
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";29726,66
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";493027792,44
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1193207434,36
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";869950066,55
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";576741137,85
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";293208928,7
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";289212198,8
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";224521861,39
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";64690337,41
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";34045169,01
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";100275890,08
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";17671504,26
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";351154,41
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";82253231,41
Governo do Estado do Piauí;22;PI;Executivo;3289290;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1092931544,28
Governo do Estado do Piauí;22;PI;Executivo;3289290;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";7575096638,09
Governo do Estado do Piauí;22;PI;Executivo;3289290;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";5062527824,75
Governo do Estado do Piauí;22;PI;Executivo;3289290;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";3626882869,77
Governo do Estado do Piauí;22;PI;Executivo;3289290;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1435644954,98
Governo do Estado do Piauí;22;PI;Executivo;3289290;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";2314258525,13
Governo do Estado do Piauí;22;PI;Executivo;3289290;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";1822378752,48
Governo do Estado do Piauí;22;PI;Executivo;3289290;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";491879772,65
Governo do Estado do Piauí;22;PI;Executivo;3289290;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";198310288,21
Governo do Estado do Piauí;22;PI;Executivo;3289290;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1874654428,07
Governo do Estado do Piauí;22;PI;Executivo;3289290;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";162057672,67
Governo do Estado do Piauí;22;PI;Executivo;3289290;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";8220119,33
Governo do Estado do Piauí;22;PI;Executivo;3289290;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1704376636,07
Governo do Estado do Piauí;22;PI;Executivo;3289290;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";5700442210,02
Governo do Estado do Piauí;22;PI;Executivo;3289290;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1732717,42
Governo do Estado do Piauí;22;PI;Executivo;3289290;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1577508,04
Governo do Estado do Piauí;22;PI;Executivo;3289290;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1565030,51
Governo do Estado do Piauí;22;PI;Executivo;3289290;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";12477,53
Governo do Estado do Piauí;22;PI;Executivo;3289290;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";155209,38
Governo do Estado do Piauí;22;PI;Executivo;3289290;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";5652,48
Governo do Estado do Piauí;22;PI;Executivo;3289290;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";5652,48
Governo do Estado do Piauí;22;PI;Executivo;3289290;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1727064,94
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";681560216,04
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";401657248,79
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";282058512,21
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";119598736,58
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";279902967,25
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";231587225,00
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";48315742,25
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";209734197,39
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";25592822,24
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";184141375,15
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";471826018,65
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";721841764,18
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";411780665,19
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";285160132,01
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";126620533,18
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";308674841,73
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";258448429,16
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";50226412,57
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";1386257,26
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";232942556,13
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";81320,74
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";26644802,39
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";206216433,00
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";488899208,05
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";809552323,87
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";485184662,87
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";335710118,09
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";149474544,78
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";319842974,89
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";271921551,12
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";47921423,77
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";4524686,11
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";298639152,97
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";46174,88
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";62204752,48
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";236388225,61
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";510913170,9
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";874693084,02
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";515839856,8
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";372552050,59
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";143287806,21
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";348524726,14
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";293918581,88
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3560903;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";54606144,26
