Exercício: 2022
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-6>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";308143,68
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-6>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1952104,15
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";385010408,67
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1686936334,4
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2084860996,88
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1283464118,38
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";939890616,84
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";343573501,54
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";783202894,33
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";650360131,41
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";132842762,92
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";18193984,17
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";373820474,54
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1826319,26
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";379760,6
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1522346,56
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";370092048,12
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1711040522,34
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2377693099,85
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1466643864,36
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1276415183,4
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";190228680,96
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";892930566,43
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";751043824,06
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";141886742,37
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";18118669,06
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";556235209,17
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";203803,08
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";641513,89
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";855427,49
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";554534464,71
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1821457890,68
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2033646737,05
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1158614382,69
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";979847363,74
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";178767018,95
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";873767059,95
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";725312029,62
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";148455030,33
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";1265294,41
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";410732875,59
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1834692,51
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";377662,86
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";12262615,15
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";396257905,07
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1622913861,46
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2215231486,97
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1394409515,54
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1208632932,21
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";185776583,33
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";810215591,8
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";674209592,99
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";136005998,81
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";10606379,63
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";386771764,72
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";3128081,45
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";604123,15
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1561708,04
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";381477852,08
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1828459722,25
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2262831332,58
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1301244483,85
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1115240405,75
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";186004078,1
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";946062463,2
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";786222941,82
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";159839521,38
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";15524385,53
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";417361212,48
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";2664649,47
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";348262,45
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2821039,79
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";411527260,77
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1845470120,1
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2244891459,57
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1334828186,87
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1148109946,62
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";186718240,25
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";894366260,11
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";741703345,65
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";152662914,46
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";15697012,59
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";407459983,31
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";4026343,28
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1951227,59
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";401482412,44
Governo do Estado do Paraná;41;PR;Executivo;11597484;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1837431476,26
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";25750817349,98
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";15235018010,49
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";12844170352,98
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";2390847657,51
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";10262230693,43
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";8533762534,57
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";1728468158,86
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";253568646,06
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";4955506014,04
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";40422550,21
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";4814149,6
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";68767214,8
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";4841502099,43
Governo do Estado do Paraná;41;PR;Executivo;11597484;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";20795311335,94
Governo do Estado do Paraná;41;PR;Executivo;11597484;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";67641918,69
Governo do Estado do Paraná;41;PR;Executivo;11597484;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";31594073,48
Governo do Estado do Paraná;41;PR;Executivo;11597484;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";8374421,81
Governo do Estado do Paraná;41;PR;Executivo;11597484;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";23219651,67
Governo do Estado do Paraná;41;PR;Executivo;11597484;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";16012,62
