Exercício: 2025
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida
Tabela: Dívida Consolidada Líquida
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"SALDO DO EXERCÍCIO ANTERIOR";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";7729698034,57
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"SALDO DO EXERCÍCIO ANTERIOR";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";635770383,03
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"SALDO DO EXERCÍCIO ANTERIOR";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";262390348,48
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";11031849685,19
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";11031849685,19
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";260833835,1
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"Financiamentos";"siconfi-cor_RGF2Financiamentos";10764807890,88
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2FinanciamentosInternos";5245676474,81
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2FinanciamentosExternos";5519131416,07
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";6207959,21
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";6207959,21
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";4700134583,44
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";4695987608,22
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";5676195159,7
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";34634125,31
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";945573426,17
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";4146975,22
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";6331715101,75
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";27653767772,63
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";74208984,98
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";27579558787,65
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";40,00
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";22,96
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";55159117575,3
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";49643205817,77
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";7729698034,57
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";296645721,15
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"Até o 1º Quadrimestre";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";262390348,48
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";9965444806,41
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";5087889796,16
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Empréstimos";"siconfi-cor_RGF2Emprestimos";4110641290,23
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2EmprestimosInternos";3230774149,66
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2EmprestimosExternos";879867140,57
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";882480783,62
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Financiamentos";"siconfi-cor_RGF2Financiamentos";81781786,46
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2FinanciamentosInternos";81781786,46
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";12985935,85
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";776882,95
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";12209052,9
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";4492865004,76
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Outras Dívidas";"siconfi-cor_OutrasDividas";384690005,49
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";5168981926,05
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";4325994993,29
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";7877345491,62
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";1442728056,41
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";2108622441,92
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";842986932,76
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";4796462880,36
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";36114673966,81
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";166895647,68
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";35947778319,13
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";27,72
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";13,34
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";71895556638,26
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";64706000974,43
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";744841238,6
Governo do Distrito Federal;53;DF;Executivo;2923369;"SALDO DO EXERCÍCIO ANTERIOR";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";1862541786,17
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";9649360153,07
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";4768117250,59
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";3840865426,08
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";3082952713,74
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";757912712,34
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";843393358,52
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Financiamentos";"siconfi-cor_RGF2Financiamentos";72805667,17
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2FinanciamentosInternos";72805667,17
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";11052798,82
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";602677,27
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";10450121,55
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";4492865004,76
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Outras Dívidas";"siconfi-cor_OutrasDividas";388377897,72
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";5904823112,69
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5118925252,63
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";7523127157,28
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";162824827,21
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";2241377077,44
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";785897860,06
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";3744537040,38
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";36727444606,43
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";183854786,66
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";36543589819,77
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";26,41
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";10,25
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";73087179639,54
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";65778461675,59
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";981734076,92
Governo do Distrito Federal;53;DF;Executivo;2923369;"Até o 1º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";29363179,31
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";8720660140,97
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";8720660140,97
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"Empréstimos";"siconfi-cor_RGF2Emprestimos";7400197718,47
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2EmprestimosInternos";5175041971,31
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2EmprestimosExternos";2225155747,16
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";1185774803,52
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";134687618,98
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";54240092,85
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";80359793,51
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"Do FGTS";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDoFGTS";87732,62
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";5767927294,65
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5375052254,29
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6599287895,68
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";658039729,15
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";566195912,24
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";392875040,36
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";2952732846,32
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";41204940048,11
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";46248366,00
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";41158691682,11
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";21,19
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";7,17
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";82317383364,22
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";74085645027,8
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (Não incluídos na DC)";"siconfi-cor_PrecatoriosAPartirDe05052000";111622527,00
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";63826571,74
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";281970926,3
Governo do Estado do Pará;15;PA;Executivo;8442962;"SALDO DO EXERCÍCIO ANTERIOR";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";274885507,22
Governo do Estado do Pará;15;PA;Executivo;8442962;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";9260125143,25
Governo do Estado do Pará;15;PA;Executivo;8442962;"Até o 1º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";9260125143,25
Governo do Estado do Pará;15;PA;Executivo;8442962;"Até o 1º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";7929202689,02
Governo do Estado do Pará;15;PA;Executivo;8442962;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";5906652458,24
Governo do Estado do Pará;15;PA;Executivo;8442962;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";2022550230,78
