Exercício: 2018
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2450968,55
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";311586121,96
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";926973349,07
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1125704331,69
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";588240375,33
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";469159712,56
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";119048200,27
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";32462,5
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";537463956,36
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";297970621,63
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";82525102,65
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";156968232,08
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";353894981,2
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";6213762,27
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";459083,23
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2139256,91
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";345082878,79
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";771809350,49
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2542162324,75
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1297954134,58
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1018372505,58
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";279546858,84
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";34770,16
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1244208190,17
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";595914006,74
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";163436226,59
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";484857956,84
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";874882948,21
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";175694,69
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";12996810,28
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";8610231,79
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";853100211,45
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1667279376,54
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1206839757,5
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";606425050,19
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";488413914,38
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";117978958,64
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";32177,17
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";600414707,31
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";305092869,25
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";84852410,15
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";210469427,91
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";397352609,68
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";155894,79
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3333,69
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";397193381,2
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";809487147,82
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1239555251,19
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";636573361,14
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";505754959,5
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";130784858,85
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";33542,79
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";602981890,05
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";305558287,01
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";84991681,5
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";212431921,54
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";398503674,78
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";89367,08
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";398414307,7
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";841051576,41
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1255304614,28
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";647952191,86
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";521338104,64
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";126580912,38
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";33174,84
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";607352422,42
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";307335765,47
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";85459144,17
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";214557512,78
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";402977742,14
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";152872,24
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";35666,31
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";402789203,59
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";852326872,14
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1267777072,73
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";654195161,65
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";522260676,84
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";131901516,00
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";32968,81
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";613581911,08
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";311917573,68
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";85753202,81
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";215911134,59
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";401743387,98
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";130464,61
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3333,69
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";401609589,68
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";866033684,75
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1260314241,62
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";644556329,36
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";514990846,08
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";129531642,9
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";33840,38
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";615757912,26
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";313601984,97
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";85816281,21
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";216339646,08
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";438704327,87
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";292183,18
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1112,97
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";438411031,72
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";821609913,75
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1281902793,74
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";664130838,73
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";535270482,81
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";128823201,49
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";37154,43
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";617771955,01
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";315622591,08
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";86061832,92
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";216087531,01
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";404531395,83
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";240075,75
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";5040,00
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";404286280,08
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";877371397,91
