Exercício: 2018
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";31131,42
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";636233930,99
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";434617707,46
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";84313097,28
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";117303126,25
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";316151799,91
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";172938,24
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";73334,94
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4319404,77
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";311586121,96
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";925104912,85
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1125704331,69
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";588240375,33
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";469159712,56
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";119048200,27
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";32462,5
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";537463956,36
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";297970621,63
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";82525102,65
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";156968232,08
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";353620822,65
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";6213762,27
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";459083,23
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1865098,36
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";345082878,79
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";772083509,04
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2542162324,75
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1297954134,58
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1018372505,58
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";279546858,84
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";34770,16
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1244208190,17
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";595914006,74
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";163436226,59
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";484857956,84
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";874091777,01
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";175694,69
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";12996810,28
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";7819060,59
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";853100211,45
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1668070547,74
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1206839757,5
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";606425050,19
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";488413914,38
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";117978958,64
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";32177,17
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";600414707,31
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";305092869,25
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";84852410,15
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";210469427,91
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";397352609,68
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";155894,79
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3333,69
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";397193381,2
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";809487147,82
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1239555251,19
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";636573361,14
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";505754959,5
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";130784858,85
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";33542,79
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";602981890,05
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";305558287,01
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";84991681,5
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";212431921,54
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";398503674,78
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";89367,08
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";398414307,7
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";841051576,41
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1255304614,28
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";647952191,86
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";521338104,64
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";126580912,38
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";33174,84
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";607352422,42
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";307335765,47
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";85459144,17
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";214557512,78
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";402977742,14
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";152872,24
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";35666,31
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";402789203,59
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";852326872,14
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1267777072,73
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";654195161,65
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";522260676,84
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";131901516,00
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";32968,81
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";613581911,08
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";311917573,68
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";85753202,81
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";215911134,59
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";401743387,98
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";130464,61
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3333,69
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";401609589,68
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";866033684,75
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";15584960278,16
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";8207724725,39
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";6573863613,58
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1633455609,02
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";405502,79
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";7377235552,77
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";3867897964,23
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";1088521890,67
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";2420815697,87
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";5035939987,28
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";7609291,68
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";58123427,84
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";46348613,34
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";4923858654,42
Governo do Estado de Pernambuco;26;PE;Executivo;9410336;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";10549020290,88
Governo do Estado do Mato Grosso;51;MT;Executivo;3305531;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";786253935,34
Governo do Estado do Mato Grosso;51;MT;Executivo;3305531;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";473316895,71
Governo do Estado do Mato Grosso;51;MT;Executivo;3305531;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";366223716,14
