Exercício: 2018
Período: 3o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";353100415,41
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";270735958,11
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";221196196,56
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";49539761,55
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";82364457,3
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";74412038,99
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";7946530,21
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";5888,1
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";89721160,45
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";3377975,14
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3437310,84
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";541417,17
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";82364457,3
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";263379254,96
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";354892937,96
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";272064003,22
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";271070514,28
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";993488,94
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";82828934,74
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";74484287,02
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";8336380,4
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";8267,32
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";80964512,67
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";2472938,87
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";265026,77
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";-4602387,71
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";82828934,74
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";273928425,29
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";337257409,43
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";252705646,53
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";267506945,83
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";-14801299,3
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";84551762,9
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";76248664,64
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";8299968,93
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";3129,33
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";118283944,61
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1721629,64
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";5143289,77
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";26867262,3
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";84551762,9
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";218973464,82
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";677583833,84
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";513473101,24
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";465099251,77
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";48373849,47
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";164110732,6
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";148208203,3
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";15894523,52
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";8005,78
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";197941002,12
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";3474064,19
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";10487739,64
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";19868465,69
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";164110732,6
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";479642831,72
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";5373098451,09
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";4339480975,5
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";3761450006,04
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";578030969,46
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1033617475,59
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";930185176,92
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";103347857,02
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";84441,65
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1528362499,24
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";20075616,83
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";29484007,74
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";445185399,08
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1033617475,59
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";3844735951,85
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2417992,27
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";2417992,27
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";2276639,62
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";141352,65
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1023317,09
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";2862,00
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1020455,09
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1394675,18
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";474163488,9
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";352851983,88
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";302859033,00
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";49992865,02
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-11>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";85,86
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";121311505,02
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";94313475,85
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";26998029,17
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";65357913,24
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3242161,49
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";620492,39
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";61495259,36
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";408805575,66
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";504403608,5
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";358879678,07
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";302507379,96
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";56371954,67
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";343,44
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";130467424,15
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";105223295,16
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";25244128,99
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";15056506,28
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";47856741,94
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";17202,3
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";250528,59
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";59031,18
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";47529979,87
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";456546866,56
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";495957012,81
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";339703192,57
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";287221348,18
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";52481644,05
Governo do Estado do Amazonas;13;AM;Executivo;4001667;"<MR-9>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";200,34
